2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,apple,mac_os_x_server,10.2,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,apple,mac_os_x_server,10.2.1,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,apple,mac_os_x_server,10.2.2,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,apple,mac_os_x_server,10.2.3,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,apple,mac_os_x_server,10.2.4,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,apple,mac_os_x_server,10.2.5,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,apple,mac_os_x_server,10.2.6,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,4.0f,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,4.0f_pk6_bl17,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,4.0f_pk7_bl18,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,4.0f_pk8_bl22,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,4.0g,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,4.0g_pk3_bl17,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,4.0g_pk4_bl22,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1_pk3_bl17,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1_pk4_bl18,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1_pk5_bl19,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1_pk6_bl20,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1a,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1a_pk1_bl1,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1a_pk2_bl2,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1a_pk3_bl3,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1a_pk4_bl21,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1a_pk5_bl23,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1b,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1b_pk1_bl1,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,compaq,tru64,5.1b_pk2_bl22,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,3.0,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.0,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.3,release_p38,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.3,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.4,release_p42,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.4,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.5,release_p32,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.5,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.6,release_p20,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.6,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.7,release_p17,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.7,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.8,release_p6,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.8,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,4.9,pre-release,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,5.0,release_p14,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,5.0,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,5.1,release_p5,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,freebsd,freebsd,5.1,releng,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,gentoo,linux,0.5,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,gentoo,linux,0.7,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,gentoo,linux,1.1a,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,gentoo,linux,1.2,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,gentoo,linux,1.4,rc1,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,gentoo,linux,1.4,rc2,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,gentoo,linux,1.4,rc3,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,hp,hp-ux,11.00,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,hp,hp-ux,11.0.4,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,hp,hp-ux,11.11,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,hp,hp-ux,11.22,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,ibm,aix,4.3.3,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,ibm,aix,5.1,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0694,10.0,0.0,o,ibm,aix,5.2,*,*,"The prescan function in Sendmail 8.12.9 allows remote attackers to execute arbitrary code via buffer overflow attacks, as demonstrated using the parseaddr function in parseaddr.c."
